"4.3517103","50.8503396","http://france.ihollaback.org/2013/11/15/cew-il-y-aura-peut-etre-encore-un-imbecile-qui-simposera-comme-accompagnateur/","ID: 12174<BR>Last.Updated: 11/18/2013 16:21:20<BR>Title: Cew : “Il y aura peut-être encore un imbécile qui s’imposera comme accompagnateur”<BR>Type: assault,stalking,verbal,other<BR>Story: Je sais que, par rapport à beaucoup, les<BR>Location: 50.8503396<BR>Longitude: 4.3517103<BR>Marker: pink_blank"
"4.3518157","50.846975","http://brussels.ihollaback.org/2013/12/18/story-from-jonatas-baptista-grand-place-2/","ID: 12462<BR>Last.Updated: 12/19/2013 6:03:06<BR>Title: Jonatas Baptista: “the police literally replied with these words: “if you don’t shut up I’ll be the next to punch your face”.”<BR>Type: homophobic,verbal,other<BR>Story: &lt;p style=&quot;text-align: justify&qu<BR>Location: 50.846975<BR>Longitude: 4.3518157<BR>Marker: pink_blank"
"4.3517103","50.8503396","http://france.ihollaback.org/2014/01/01/kael-je-voudrais-surtout-partager-une-technique-qui-ma-ete-tres-utile/","ID: 12654<BR>Last.Updated: 1/2/2014 9:54:35<BR>Title: Kael : “Je voudrais surtout partager une technique qui m’a été très utile”<BR>Type: other<BR>Story: Bonjour. J&apos;ai également connu une a<BR>Location: 50.8503396<BR>Longitude: 4.3517103<BR>Marker: pink_blank"
"4.3465696","50.84315360000001","http://brussels.ihollaback.org/2014/02/06/story-aagje-rue-du-midi-coffee-world-2/","ID: 13073<BR>Last.Updated: 2/6/2014 7:41:15<BR>Title: Aagje: “Ga niet naar Coffee World, het is een gevaarlijke plek”<BR>Type: assault,groping,stalking,verbal<BR>Story: &lt;p style=&quot;text-align: justify&qu<BR>Location: 50.8431536<BR>Longitude: 4.3465696<BR>Marker: pink_blank"
"4.3561354","50.8528958","http://brussels.ihollaback.org/2014/02/19/histoire-marine-summerfestival-rue-neuve-2/","ID: 13168<BR>Last.Updated: 3/2/2014 8:06:34<BR>Title: Marine: “Il y avait minimum 30 personnes dans la rue, même des familles avec des enfants.”<BR>Type: assault,groping,stalking,verbal<BR>Story: &lt;p style=&quot;text-align: justify&qu<BR>Location: 50.8528958<BR>Longitude: 4.3561354<BR>Marker: pink_blank"
"4.3452086","50.8305157","http://brussels.ihollaback.org/2014/03/07/histoire-chahut-parvis-de-st-gilles-2/","ID: 13297<BR>Last.Updated: 3/10/2014 18:36:57<BR>Title: Chahut: “L’humiliation et les abus sont le pain quotidien des femmes. Jamais je ne le tolérerais.”<BR>Type: verbal<BR>Story: &lt;p style=&quot;text-align: justify&qu<BR>Location: 50.8305157<BR>Longitude: 4.3452086<BR>Marker: pink_blank"
"4.345907","50.84462500000001","http://brussels.ihollaback.org/2014/03/09/histoire-ese-anneessens-2/","ID: 13321<BR>Last.Updated: 3/10/2014 18:46:10<BR>Title: ESe: ” I failed my school year, I left Brussels for good and moved to another city.”<BR>Type: assault,groping,stalking,verbal<BR>Story: &lt;p id=&quot;stcpDiv&quot; style=&quot<BR>Location: 50.844625<BR>Longitude: 4.345907<BR>Marker: pink_blank"
"4.3558669","50.8471329","http://brussels.ihollaback.org/2014/03/14/verhaal-bonnie-bergstraat-2/","ID: 13402<BR>Last.Updated: 3/14/2014 8:38:48<BR>Title: Bonnie: “‘denk niet steeds het ergste’… En dan gebeurt het ergste..”<BR>Type: stalking,verbal,other<BR>Story: &lt;p style=&quot;text-align: justify&qu<BR>Location: 50.8471329<BR>Longitude: 4.3558669<BR>Marker: pink_blank"
"4.3772981","50.8674164","http://brussels.ihollaback.org/2014/03/16/histoire-victoria-schaerbeek-2/","ID: 13441<BR>Last.Updated: 3/17/2014 7:15:56<BR>Title: Victoria: “J’ai peur pour l’avenir de ces enfants”<BR>Type: verbal<BR>Story: &lt;p style=&quot;text-align: justify&qu<BR>Location: 50.8674164<BR>Longitude: 4.3772981<BR>Marker: pink_blank"
"4.3517103","50.8503396","http://france.ihollaback.org/2014/03/16/camille-et-alors-que-la-foule-etait-a-larret-jai-senti-une-main-sur-mes-fesses/","ID: 13435<BR>Last.Updated: 3/17/2014 14:31:26<BR>Title: Camille : “Et alors que la foule était à l’arrêt, j’ai senti une main sur mes fesses.”<BR>Type: groping<BR>Story: La nuit du nouvel an de 2010 à 2011, j&a<BR>Location: 50.8503396<BR>Longitude: 4.3517103<BR>Marker: pink_blank"
"4.3648775","50.8386958","http://france.ihollaback.org/2014/04/02/fannette-je-ne-peux-plus-rester-silencieuse-meme-si-ca-mapporte-des-ennuis-cest-trop-humiliant/","ID: 13613<BR>Last.Updated: 4/2/2014 14:36:52<BR>Title: Fannette : “Je ne peux plus rester silencieuse même si ça m’apporte des ennuis, c’est trop humiliant”<BR>Type: verbal<BR>Story: Je marche dans la rue de mon travail à B<BR>Location: 50.8386958<BR>Longitude: 4.3648775<BR>Marker: pink_blank"
"4.369179","50.84967","http://brussels.ihollaback.org/2014/04/05/histoire-louise-metro-madou-2/","ID: 13670<BR>Last.Updated: 4/5/2014 8:44:30<BR>Title: Louise: “ce que j’ai vécu me désole, me heurte, me met en colère”<BR>Type: assault,verbal<BR>Story: &lt;p style=&quot;text-align: justify&qu<BR>Location: 50.84967<BR>Longitude: 4.369179<BR>Marker: pink_blank"
"4.290451","50.816221","http://brussels.ihollaback.org/2014/04/14/histoire-mahnoor-metro-ceria-bxl-2/","ID: 13813<BR>Last.Updated: 4/14/2014 18:15:17<BR>Title: Mahnoor: “Ma fierté s’est évanouie à ce moment-là”<BR>Type: assault,verbal<BR>Story: &lt;p style=&quot;text-align: justify&qu<BR>Location: 50.816221<BR>Longitude: 4.290451<BR>Marker: pink_blank"
"4.35","50.85","http://brussels.ihollaback.org/2014/04/25/histoire-deborah-bxl-2/","ID: 13967<BR>Last.Updated: 4/26/2014 8:36:50<BR>Title: Deborah: “Je lui demande gentiment de m’accompagner au commissariat pour se faire reconnaître comme l’auteur d’harcèlement sexuel ?”<BR>Type: groping<BR>Story: &lt;p style=&quot;text-align: justify&qu<BR>Location: 50.85<BR>Longitude: 4.35<BR>Marker: pink_blank"
"4.358763","50.8277516","http://brussels.ihollaback.org/2014/05/02/story-rebeca-rue-defacqz-43-ixelles-2/","ID: 14028<BR>Last.Updated: 5/3/2014 5:40:18<BR>Title: Rebeca: “The car had a diplomatic plate CD”<BR>Type: stalking,verbal<BR>Story: I was walking back home with a friend at<BR>Location: 50.8277516<BR>Longitude: 4.358763<BR>Marker: pink_blank"
"4.3953573","50.8444018","http://brussels.ihollaback.org/2014/05/15/histoire-kay-rue-du-noyer-269-bxl-2/","ID: 14095<BR>Last.Updated: 5/17/2014 7:48:28<BR>Title: Kay: “il s’est tourné vers moi, il avait son pantalon baissé”<BR>Type: assault<BR>Story: &lt;p style=&quot;text-align: justify&qu<BR>Location: 50.8444018<BR>Longitude: 4.3953573<BR>Marker: pink_blank"
"4.3563631","50.8752257","http://brussels.ihollaback.org/2014/05/19/histoire-louise-bus-71-bxl-2/","ID: 14136<BR>Last.Updated: 5/20/2014 7:50:14<BR>Title: Louise: “Je recule et il continue de se coller à ma jambe”<BR>Type: groping<BR>Story: &lt;div id=&quot;stcpDiv&quot;&gt;Je ren<BR>Location: 50.8752257<BR>Longitude: 4.3563631<BR>Marker: pink_blank"
"4.3545087","50.8771683","http://france.ihollaback.org/2014/06/03/lola-ces-hommes-ne-sont-pas-conscients-quils-nous-font-peur/","ID: 14377<BR>Last.Updated: 6/3/2014 15:32:28<BR>Title: Lola : “Ces hommes ne sont pas conscients qu’ils nous font peur”<BR>Type: assault,stalking,verbal<BR>Story: C&apos;est après avoir passé quelques he<BR>Location: 50.8771683<BR>Longitude: 4.3545087<BR>Marker: pink_blank"
"4.3734823","50.8307348","http://brussels.ihollaback.org/2014/06/10/hostoire-marie-rue-malibran-bxl-2/","ID: 14503<BR>Last.Updated: 6/10/2014 16:57:42<BR>Title: Marie: “les siècles de soumission de la femme à la sexualité masculine ne sont pas encore révolus..”<BR>Type: assault<BR>Story: &lt;p style=&quot;text-align: justify&qu<BR>Location: 50.8307348<BR>Longitude: 4.3734823<BR>Marker: pink_blank"
"4.30055","50.829388","http://brussels.ihollaback.org/2014/07/11/histoire-marie-veeweide-anderlecht-2/","ID: 14899<BR>Last.Updated: 7/11/2014 15:55:48<BR>Title: Marie: “It’s only later, while alone, when questions arise, that the fear is settling in”<BR>Type: assault,groping<BR>Story: &lt;p id=&quot;stcpDiv&quot; style=&quot<BR>Location: 50.829388<BR>Longitude: 4.30055<BR>Marker: pink_blank"
"4.3649664","50.8697251","http://brussels.ihollaback.org/2014/08/21/histoire-aurelie-rue-du-progres-bxl-2/","ID: 16048<BR>Last.Updated: 8/21/2014 9:13:35<BR>Title: Aurélie: “Il continue à m’agresser et je relance la menace de l’appel à la police”<BR>Type: assault,groping,verbal<BR>Story: &lt;p style=&quot;text-align: justify&qu<BR>Location: 50.8697251<BR>Longitude: 4.3649664<BR>Marker: pink_blank"
"4.361454","50.860239","http://brussels.ihollaback.org/2014/08/29/verhaal-mathilde-brussel-noord-station-2/","ID: 16250<BR>Last.Updated: 8/29/2014 10:37:33<BR>Title: Mathilde: “vroeg ik of hij dit normaal vond?! wat hem bezielde?! en dat ik echt GEEN nood had om zijn ding te zien”<BR>Type: other<BR>Story: &lt;p style=&quot;text-align: justify&qu<BR>Location: 50.860239<BR>Longitude: 4.361454<BR>Marker: pink_blank"
"4.3517103","50.8503396","http://brussels.ihollaback.org/2014/10/02/histoire-emmala-metro-bxl-2/","ID: 17306<BR>Last.Updated: 10/2/2014 17:14:42<BR>Title: Emmala: “I yelled so a guy would help and come between us or that someone would put a bag between us”<BR>Type: groping<BR>Story: &lt;p style=&quot;text-align: justify&qu<BR>Location: 50.8503396<BR>Longitude: 4.3517103<BR>Marker: pink_blank"
"4.3558326","50.8537717","http://brussels.ihollaback.org/2014/10/02/histoire-emmala-adolphe-max-bxl-2/","ID: 17307<BR>Last.Updated: 10/2/2014 17:22:20<BR>Title: Emmala: “je pars en courant le plus vite et le plus long possible pour pas qu’il ne me rattrape”<BR>Type: assault,other<BR>Story: &lt;p style=&quot;text-align: justify&qu<BR>Location: 50.8537717<BR>Longitude: 4.3558326<BR>Marker: pink_blank"
"4.3558326","50.8537717","http://brussels.ihollaback.org/2014/10/20/histoire-helene-gsm-adolphe-max-2/","ID: 18564<BR>Last.Updated: 10/20/2014 19:02:24<BR>Title: Helene: “J’en ai marre que mon sexe me soit rappele chaque jour dans la rue… Maintenant sur ma messagerie”<BR>Type: verbal<BR>Story: &lt;p style=&quot;text-align: justify&qu<BR>Location: 50.8537717<BR>Longitude: 4.3558326<BR>Marker: pink_blank"
"4.4233269","50.8407782","http://brussels.ihollaback.org/2014/10/31/histoire-rall-woluwe-saint-lambert-2/","ID: 18973<BR>Last.Updated: 10/31/2014 8:17:38<BR>Title: Rall: “un an de harcèlement manifesté  ..”<BR>Type: assault,stalking,verbal<BR>Story: &lt;p style=&quot;text-align: justify&qu<BR>Location: 50.8407782<BR>Longitude: 4.4233269<BR>Marker: pink_blank"
"4.397701","50.839544","http://brussels.ihollaback.org/2014/10/31/story-julia-poliscanova-taxi-merode-2/","ID: 18976<BR>Last.Updated: 10/31/2014 13:29:25<BR>Title: Julia: “I was really scared as we were just outside my house, so he knows my address now”<BR>Type: verbal<BR>Story: &lt;p style=&quot;text-align: justify&qu<BR>Location: 50.839544<BR>Longitude: 4.397701<BR>Marker: pink_blank"
"4.3558633","50.8534985","http://brussels.ihollaback.org/2015/03/02/histoire-helene-adolphemaxlaan-2/","ID: 21848<BR>Last.Updated: 3/25/2015 13:32:19<BR>Title: Hélène: “un homme de l’âge de mon père m’a dit “par l’avant ou par derrière””<BR>Type: verbal<BR>Story: &lt;p style=&quot;text-align: justify&qu<BR>Location: 50.8534985<BR>Longitude: 4.3558633<BR>Marker: pink_blank"
"4.3517103","50.8503396","http://brussels.ihollaback.org/2015/03/24/histoire-melissa-bxl-2/","ID: 21989<BR>Last.Updated: 3/25/2015 13:52:29<BR>Title: Melissa: “mon voisin de table s’est permis de glisser sa main entre mes jambes alors que je me penchais pour attraper l’eau “<BR>Type: groping<BR>Story: &lt;p style=&quot;text-align: justify&qu<BR>Location: 50.8503396<BR>Longitude: 4.3517103<BR>Marker: pink_blank"
"4.3248344","50.8134333","http://www.ihollaback.org/blog/2015/08/26/n-r-story-control-in-the-gym/","ID: 55dde209686f7326fd000000<BR>Last.Updated: 8/27/2015 16:06:38<BR>Title: N.R.’s Story: “Control” in the gym<BR>Type: racist,verbal<BR>Story: Today I went to my local (mixed) gym in<BR>Location: 50.8134333<BR>Longitude: 4.3248344<BR>Marker: pink_blank"
